2.0,-2.0,1,2.90417435169,0.60239341259
2.0,-2.0,1,3.24629490376,0.644248962402
2.0,-2.0,1,2.46356186271,0.512328833342
2.0,-2.0,1,3.01463310535,0.644503208307
2.0,-2.0,1,2.64760657457,0.549895176521
2.0,-2.0,1,2.72077246813,0.582503062028
2.0,-2.0,1,2.36080926259,0.493463675181
2.0,-2.0,1,3.01038546562,0.61667201519
2.0,-2.0,1,2.33729349077,0.516737490892
2.0,-2.0,1,3.04583112399,0.606843551
2.0,-2.0,1,3.36748992072,0.726098537445
2.0,-2.0,1,3.08391165733,0.630387479609
2.0,-2.0,1,3.09876682542,0.665368318558
2.0,-2.0,1,2.36156582832,0.516279459
2.0,-2.0,1,2.38883307775,0.507471259435
2.0,-2.0,1,3.16976326704,0.650728851557
2.0,-2.0,1,2.90697818995,0.626994589965
2.0,-2.0,1,2.90007315982,0.610734896226
2.0,-2.0,1,2.4207868576,0.51630589366
2.0,-2.0,1,3.14268044063,0.589915445873
0.0,0.0,None,1.70486214047,0.361836830775
2.0,-2.0,1,2.26917142027,0.479878607918
2.0,-2.0,1,2.82549207861,0.588853120804
2.0,-2.0,1,2.637469093,0.558171232541
2.0,-2.0,1,3.01356694433,0.615637381872
2.0,-2.0,1,2.12153820431,0.457418610068
2.0,-2.0,1,2.73508324226,0.559140344461
2.0,-2.0,1,2.56885996232,0.543709754944
2.0,-2.0,1,2.55011023008,0.550148248672
2.0,-2.0,1,2.97885590333,0.634647296025
2.0,-2.0,1,3.78711301088,0.680754303932
-2.0,2.0,2,1.72221232715,0.359490896526
2.0,-2.0,1,2.8107209389,0.615857711205
2.0,-2.0,1,2.78934955597,0.584465026855
-2.0,2.0,2,1.94331148091,0.402807039373
2.0,-2.0,1,2.35610806942,0.510079489814
2.0,-2.0,1,3.20737810135,0.673912167549
2.0,-2.0,1,2.5175432841,0.51663351059
2.0,-2.0,1,2.40549473464,0.504603385925
2.0,-2.0,1,2.249310866,0.479360371828
2.0,-2.0,1,3.23069500923,0.697802901268
2.0,-2.0,1,3.30591022968,0.68099296093
2.0,-2.0,1,3.25995948315,0.693992710114
2.0,-2.0,1,2.57579980294,0.510707676411
-2.0,2.0,2,2.06285949548,0.426327851084
2.0,-2.0,1,2.9686116457,0.608561325073
2.0,-2.0,1,2.93706792593,0.62013711532
2.0,-2.0,1,3.16423045264,0.628710296419
2.0,-2.0,1,3.53413043703,0.67562351908
2.0,-2.0,1,2.20075252851,0.468686278661
-2.0,2.0,2,1.76737254007,0.361857209887
2.0,-2.0,1,3.23694992065,0.649364769459
2.0,-2.0,1,3.28377543555,0.695430305269
2.0,-2.0,1,2.93057742119,0.612756276131
-2.0,2.0,2,1.85990753439,0.385910961363
2.0,-2.0,1,2.66642484298,0.568734095647
2.0,-2.0,1,2.63435261066,0.561300442769
2.0,-2.0,1,3.10712057352,0.616967260838
2.0,-2.0,1,3.46081000566,0.709350168705
2.0,-2.0,1,2.99386413097,0.639366078377
2.0,-2.0,1,2.24662478268,0.482910051942
2.0,-2.0,1,3.57114461064,0.709034323692
2.0,-2.0,1,3.20888529505,0.65109869412
2.0,-2.0,1,2.38573370874,0.505000695586
2.0,-2.0,1,2.32474840389,0.492863767287
2.0,-2.0,1,2.27286915481,0.47084967792
2.0,-2.0,1,2.98452070781,0.602814674377
2.0,-2.0,1,2.31163796782,0.501298800111
2.0,-2.0,1,2.32785945279,0.499708550317
-2.0,2.0,2,1.88808133728,0.38101424669
2.0,-2.0,1,2.93365344634,0.6089655436
2.0,-2.0,1,2.35466872851,0.503359969457
2.0,-2.0,1,3.1754043897,0.585618774096
2.0,-2.0,1,3.17015991211,0.674386978149
2.0,-2.0,1,2.56619586051,0.528020694852
2.0,-2.0,1,2.31683593988,0.517093390226
2.0,-2.0,1,2.39878931046,0.509541845322
2.0,-2.0,1,3.24452319741,0.671731680632
-2.0,2.0,2,1.98031918208,0.415200008286
2.0,-2.0,1,2.74359856711,0.549048052894
2.0,-2.0,1,2.79212282254,0.569617033005
2.0,-2.0,1,3.47969322734,0.689415348901
2.0,-2.0,1,2.87346647183,0.579170723756
2.0,-2.0,1,1.8498225714,0.387244851966
2.0,-2.0,1,2.34165069461,0.472236678004
2.0,-2.0,1,3.15124636226,0.640821827783
2.0,-2.0,1,2.94599124101,0.640898392751
2.0,-2.0,1,3.04433555603,0.654068946838
2.0,-2.0,1,2.07471688588,0.425465252664
2.0,-2.0,1,3.27602524757,0.663005232811
2.0,-2.0,1,2.36669722199,0.519263759255
2.0,-2.0,1,3.27935516834,0.649457097054
2.0,-2.0,1,3.36509919167,0.683803462982
2.0,-2.0,1,3.07858725695,0.666945329079
2.0,-2.0,1,2.85711814807,0.590911149979
2.0,-2.0,1,2.63593292236,0.536215086778
2.0,-2.0,1,2.36765322685,0.501541773478
2.0,-2.0,1,2.92545074887,0.621456517114
2.0,-2.0,1,3.10692052046,0.668830156326
2.0,-2.0,1,1.92134079668,0.40461034245
2.0,-2.0,1,3.01883441752,0.642883972688
2.0,-2.0,1,2.79826968908,0.570116261641
2.0,-2.0,1,2.70217136542,0.540399591128
2.0,-2.0,1,2.72920020421,0.582555095355
2.0,-2.0,1,3.10632038116,0.644459897822
2.0,-2.0,1,2.91830930343,0.591452268454
2.0,-2.0,1,3.29596665502,0.691029578447
2.0,-2.0,1,2.25974820642,0.472370007459
2.0,-2.0,1,3.14765119553,0.649197506905
2.0,-2.0,1,2.43725650651,0.508853844234
2.0,-2.0,1,3.19806413651,0.645136976242
2.0,-2.0,1,3.04467576742,0.614635378122
2.0,-2.0,1,2.91348692087,0.624585261712
2.0,-2.0,1,2.04392470254,0.431864725219
2.0,-2.0,1,2.36122649057,0.515405314309
2.0,-2.0,1,2.52497146924,0.546300586065
2.0,-2.0,1,2.49546796083,0.537552729249
2.0,-2.0,1,2.96205417315,0.590863625209
2.0,-2.0,1,2.60092171033,0.565261650085
2.0,-2.0,1,2.62841442915,0.562913124378
2.0,-2.0,1,3.30705693364,0.70708450675
2.0,-2.0,1,2.02175602648,0.412759489483
2.0,-2.0,1,3.11834219098,0.606027662754
2.0,-2.0,1,2.13574092528,0.453122713987
2.0,-2.0,1,2.65004359592,0.53779632395
2.0,-2.0,1,2.355794698,0.507449433208
2.0,-2.0,1,3.29396212101,0.680746603012
2.0,-2.0,1,2.93590224706,0.602963300852
2.0,-2.0,1,3.27720708317,0.69294863277
2.0,-2.0,1,2.91154023012,0.608561913172
2.0,-2.0,1,2.1169241855,0.428152899993
2.0,-2.0,1,3.40069797304,0.702182531357
2.0,-2.0,1,3.32969635725,0.707481861115
2.0,-2.0,1,2.19759403169,0.46318885684
2.0,-2.0,1,2.30556983948,0.489188718796
2.0,-2.0,1,3.17182731628,0.636400991016
0.0,0.0,None,1.80337675412,0.369059176672
2.0,-2.0,1,3.68957180977,0.72223906517
2.0,-2.0,1,3.30485826731,0.678981006145
2.0,-2.0,1,2.13917512364,0.468814571699
2.0,-2.0,1,2.44941957792,0.509326791763
2.0,-2.0,1,3.25944685936,0.673422276974
2.0,-2.0,1,3.2307667017,0.662816309929
2.0,-2.0,1,3.18720401658,0.641487227546
2.0,-2.0,1,3.099946128,0.659676763746
2.0,-2.0,1,3.09659398927,0.632467746735
0.0,0.0,None,1.84298281443,0.392425877707
2.0,-2.0,1,3.51905414462,0.712510108948
2.0,-2.0,1,2.99177544117,0.600581026077
2.0,-2.0,1,3.16765418053,0.627597212791
2.0,-2.0,1,2.90472643192,0.608620166779
2.0,-2.0,1,3.26391395926,0.671859711409
2.0,-2.0,1,2.58830346167,0.546177953482
2.0,-2.0,1,3.34872929255,0.675529162089
2.0,-2.0,1,2.25666935742,0.494170367718
0.0,0.0,None,1.65126155672,0.344387474514
2.0,-2.0,1,3.2611789306,0.623411258062
2.0,-2.0,1,3.26222096549,0.640334659153
2.0,-2.0,1,3.30134993129,0.663798120287
2.0,-2.0,1,3.49661445618,0.723011279106
2.0,-2.0,1,2.81901194368,0.597306728363
2.0,-2.0,1,2.45214170676,0.520729541779
2.0,-2.0,1,2.20413756371,0.481356561184
2.0,-2.0,1,2.95310025215,0.601150751114
2.0,-2.0,1,2.94347141006,0.608646544543
2.0,-2.0,1,2.14862343844,0.459790804807
2.0,-2.0,1,2.48182115835,0.528983017978
2.0,-2.0,1,2.27966859761,0.471249047448
2.0,-2.0,1,2.3565659523,0.504855930805
2.0,-2.0,1,3.22689589587,0.670166449113
2.0,-2.0,1,2.92492182255,0.557445597649


AVG OF REWARDS (FOR OVERALL SIMULATION) : [1.684, -1.684]
AVG WINS FOR AGENT 1 : 0.906
AVG WINS FOR AGENT 2 : 0.064
