-2.0,2.0,2,0.152876924066,0.37493464526
2.0,-2.0,1,0.151220586565,0.366457462311
-2.0,2.0,2,0.14982084667,0.356440894744
-2.0,2.0,2,0.143830478191,0.337013196945
2.0,-2.0,1,0.232840034697,0.54914188385
2.0,-2.0,1,0.182257124356,0.45706152916
2.0,-2.0,1,0.207302717062,0.525614940203
-2.0,2.0,2,0.155444860458,0.405492054092
2.0,-2.0,1,0.158853706561,0.3919069767
2.0,-2.0,1,0.165360954073,0.395391623179
-2.0,2.0,2,0.181628227234,0.441442847252
2.0,-2.0,1,0.170265248844,0.417036124638
2.0,-2.0,1,0.223332275044,0.571711540222
2.0,-2.0,1,0.171896788809,0.42675002416
2.0,-2.0,1,0.204664945602,0.516902648486
2.0,-2.0,1,0.184177609051,0.469432269826
2.0,-2.0,1,0.28595606486,0.651162385941
2.0,-2.0,1,0.194928373609,0.491504090173
2.0,-2.0,1,0.167126801279,0.390964097447
2.0,-2.0,1,0.146609950066,0.36221165657
2.0,-2.0,1,0.192390992091,0.496935972801
2.0,-2.0,1,0.175590634346,0.433646693826
2.0,-2.0,1,0.167013436556,0.40414942801
-2.0,2.0,2,0.142771230804,0.332214342223
2.0,-2.0,1,0.171673223376,0.444325894117
2.0,-2.0,1,0.198802862849,0.502441099712
2.0,-2.0,1,0.192032575607,0.493694565513
2.0,-2.0,1,0.180976957083,0.445843562484
-2.0,2.0,2,0.149373054504,0.368990044845
-2.0,2.0,2,0.218310984698,0.53500179811
2.0,-2.0,1,0.198760223389,0.488267850876
2.0,-2.0,1,0.164268311332,0.389938200221
2.0,-2.0,1,0.164120686682,0.420677461122
-2.0,2.0,2,0.183096631368,0.453366231918
2.0,-2.0,1,0.157232478261,0.398584589362
2.0,-2.0,1,0.17188112876,0.425225524341
2.0,-2.0,1,0.185272359848,0.457650009791
2.0,-2.0,1,0.213682543148,0.516436230053
0.0,0.0,None,0.137906857899,0.33113127663
-2.0,2.0,2,0.150289869308,0.350868439674
2.0,-2.0,1,0.182104036212,0.460289046168
0.0,0.0,None,0.156940040134,0.381535995574
0.0,0.0,None,0.148584729149,0.35138971465
-2.0,2.0,2,0.202552662955,0.462190071742
-2.0,2.0,2,0.183289036155,0.439183413982
-2.0,2.0,2,0.144973182678,0.342830193043
2.0,-2.0,1,0.181814402342,0.457609832287
-2.0,2.0,2,0.155738896794,0.375018742349
2.0,-2.0,1,0.161697016822,0.402439660496
2.0,-2.0,1,0.155705279774,0.379348079364
2.0,-2.0,1,0.14443076849,0.330996417999
2.0,-2.0,1,0.176410645247,0.437133014202
2.0,-2.0,1,0.204147155468,0.499836628254
-2.0,2.0,2,0.192137496812,0.46786229951
-2.0,2.0,2,0.131807393498,0.312440064218
2.0,-2.0,1,0.18998893102,0.478600343068
2.0,-2.0,1,0.169699152311,0.41778172387
-2.0,2.0,2,0.151747266452,0.365084979269
2.0,-2.0,1,0.178195762634,0.418846035004
2.0,-2.0,1,0.285747607549,0.604066054026
2.0,-2.0,1,0.172348245978,0.423762410879
-2.0,2.0,2,0.144442404018,0.343070941813
2.0,-2.0,1,0.146932978379,0.356447746879
2.0,-2.0,1,0.173251011792,0.422922358793
0.0,0.0,None,0.140454042526,0.329127266293
2.0,-2.0,1,0.235617899895,0.60238764286
-2.0,2.0,2,0.157405502656,0.363840734257
2.0,-2.0,1,0.15817014873,0.376950219274
2.0,-2.0,1,0.274197757244,0.638397753239
2.0,-2.0,1,0.219927648703,0.542981863022
2.0,-2.0,1,0.162711766031,0.400371895896
-2.0,2.0,2,0.145300651851,0.354877446827
-2.0,2.0,2,0.151324598413,0.345767058824
2.0,-2.0,1,0.226506312688,0.547247648239
2.0,-2.0,1,0.241840720177,0.60120433569
-2.0,2.0,2,0.15309381485,0.37162180174
-2.0,2.0,2,0.14732613283,0.350936917698
-2.0,2.0,2,0.15523162153,0.366003023254
2.0,-2.0,1,0.156103610992,0.373005032539
-2.0,2.0,2,0.16383614805,0.408288386133
2.0,-2.0,1,0.180689477921,0.442138004303
-2.0,2.0,2,0.138371768751,0.332397787195
-2.0,2.0,2,0.147364995059,0.331202731413
0.0,0.0,None,0.141386463529,0.338109550022
2.0,-2.0,1,0.170163393021,0.409304022789
-2.0,2.0,2,0.16421242555,0.408984926012
2.0,-2.0,1,0.245358616114,0.640679329634
-2.0,2.0,2,0.215595536762,0.480529970593
2.0,-2.0,1,0.167591094971,0.417379165951
2.0,-2.0,1,0.207543776586,0.512304911247
-2.0,2.0,2,0.138745714636,0.324803296257
-2.0,2.0,2,0.167344782088,0.403301080068
2.0,-2.0,1,0.158179297167,0.3748254776
-2.0,2.0,2,0.144149170982,0.332764519586
0.0,0.0,None,0.144099666959,0.346202759516
-2.0,2.0,2,0.184278313319,0.463602924347
-2.0,2.0,2,0.16081600719,0.386426170667
-2.0,2.0,2,0.216746224297,0.524414989683
-2.0,2.0,2,0.220841139555,0.533314138651
-2.0,2.0,2,0.151041520966,0.3742522796
-2.0,2.0,2,0.152800861158,0.370945152483
-2.0,2.0,2,0.161975476477,0.372209840351
2.0,-2.0,1,0.16616766593,0.392782982658
2.0,-2.0,1,0.161601739771,0.394555133932
0.0,0.0,None,0.139710108439,0.326426097325
2.0,-2.0,1,0.174217012193,0.410127136442
2.0,-2.0,1,0.208734889825,0.534042557081
2.0,-2.0,1,0.156923121876,0.372417582406
-2.0,2.0,2,0.174674577183,0.444073133998
2.0,-2.0,1,0.138109044025,0.320819704156
2.0,-2.0,1,0.183721616864,0.460978716612
-2.0,2.0,2,0.158284526122,0.382680780009
2.0,-2.0,1,0.17850856483,0.45642863214
0.0,0.0,None,0.152843509402,0.381724709556
-2.0,2.0,2,0.142384847005,0.335465497441
2.0,-2.0,1,0.157391892539,0.391611112489
2.0,-2.0,1,0.216050727027,0.541776129178
2.0,-2.0,1,0.178858742994,0.440103432711
2.0,-2.0,1,0.170473607381,0.424178377787
2.0,-2.0,1,0.176837444305,0.44571043551
2.0,-2.0,1,0.213459730148,0.554056942463
-2.0,2.0,2,0.175309151411,0.44021064043
2.0,-2.0,1,0.243561148643,0.613831448555
-2.0,2.0,2,0.151733328314,0.365205638549
2.0,-2.0,1,0.290840784709,0.62744196256
2.0,-2.0,1,0.17512974143,0.421492218971
2.0,-2.0,1,0.174626395106,0.425454363227
2.0,-2.0,1,0.170656628079,0.411596059799
-2.0,2.0,2,0.172875222038,0.428976381526
-2.0,2.0,2,0.149731610951,0.348275460695
2.0,-2.0,1,0.246949195862,0.587096316474
2.0,-2.0,1,0.186550098307,0.476365005269
2.0,-2.0,1,0.231066833843,0.591708074916
2.0,-2.0,1,0.186445923413,0.454539046568
2.0,-2.0,1,0.166741281748,0.417756408453
2.0,-2.0,1,0.151833865378,0.37107861042
-2.0,2.0,2,0.163520887494,0.390815928578
2.0,-2.0,1,0.229161845313,0.549345943663
-2.0,2.0,2,0.147472507075,0.369126708884
2.0,-2.0,1,0.171272065904,0.430080850919
2.0,-2.0,1,0.151578797234,0.360651241408
-2.0,2.0,2,0.196983357271,0.491968353589
-2.0,2.0,2,0.140477935473,0.321176701122
2.0,-2.0,1,0.202693278973,0.496874405788
-2.0,2.0,2,0.153431191164,0.364404790542
2.0,-2.0,1,0.167462348938,0.399541478408
2.0,-2.0,1,0.211794614792,0.525307750702
0.0,0.0,None,0.148632901055,0.362571432477
2.0,-2.0,1,0.215465930792,0.540646919837
2.0,-2.0,1,0.182497099042,0.441457808018
0.0,0.0,None,0.121421416601,0.294378519058
2.0,-2.0,1,0.178287183537,0.424829847672
-2.0,2.0,2,0.168946292665,0.404974566566
2.0,-2.0,1,0.166996374726,0.416675373912
-2.0,2.0,2,0.150139181237,0.366065690392
2.0,-2.0,1,0.218967329372,0.528448646719
2.0,-2.0,1,0.151022496976,0.372106589769
2.0,-2.0,1,0.210472363692,0.547746383227
-2.0,2.0,2,0.155082994037,0.369276603063
-2.0,2.0,2,0.153549357464,0.370158597043
-2.0,2.0,2,0.151722258992,0.354121036
-2.0,2.0,2,0.138259712018,0.345013016149
2.0,-2.0,1,0.194034610476,0.499526415552
2.0,-2.0,1,0.188755787336,0.450359326143
-2.0,2.0,2,0.207354220477,0.520499857989
-2.0,2.0,2,0.163875593079,0.413162337409
2.0,-2.0,1,0.238208797243,0.581849469079
-2.0,2.0,2,0.204367425707,0.47008784612
2.0,-2.0,1,0.176878410227,0.450300314847
0.0,0.0,None,0.144482283365,0.337423120226
2.0,-2.0,1,0.22920691967,0.584852129221
2.0,-2.0,1,0.204140067101,0.507241129875
2.0,-2.0,1,0.173059463501,0.414388285743
-2.0,2.0,2,0.201299645684,0.490267493508
-2.0,2.0,2,0.220806100152,0.542625709014
-2.0,2.0,2,0.154947070514,0.359394311905
2.0,-2.0,1,0.173015510335,0.412255034727
-2.0,2.0,2,0.137249934046,0.314096576289
-2.0,2.0,2,0.142733948571,0.340485039211
2.0,-2.0,1,0.134749939567,0.321504881507
0.0,0.0,None,0.153430359704,0.385789496558
2.0,-2.0,1,0.260105814253,0.642705883299
2.0,-2.0,1,0.230685657925,0.61394765642
2.0,-2.0,1,0.293347994486,0.618648846944
2.0,-2.0,1,0.229447338316,0.577777703603
-2.0,2.0,2,0.201750863682,0.485994208943
2.0,-2.0,1,0.17646950086,0.429184277852
2.0,-2.0,1,0.216719547908,0.530651172002
2.0,-2.0,1,0.188059596454,0.486906262005
-2.0,2.0,2,0.154414057732,0.391623298327
2.0,-2.0,1,0.259153991938,0.670412123203
-2.0,2.0,2,0.213746547699,0.511484331555
0.0,0.0,None,0.155538400014,0.370346080689
2.0,-2.0,1,0.164170167025,0.400294486214
2.0,-2.0,1,0.171068814066,0.419153306219
-2.0,2.0,2,0.144747031362,0.332407286293
-2.0,2.0,2,0.144491434097,0.343735013689
-2.0,2.0,2,0.183681329091,0.457740259171
-2.0,2.0,2,0.224304628372,0.573765397072
2.0,-2.0,1,0.240346855587,0.60667596923
2.0,-2.0,1,0.190014138818,0.480580225587
-2.0,2.0,2,0.154245188362,0.37420819935
2.0,-2.0,1,0.205233502388,0.52249109745
-2.0,2.0,2,0.165872719553,0.403563433223
-2.0,2.0,2,0.151056573504,0.365984178725
2.0,-2.0,1,0.167962685227,0.416868314147
2.0,-2.0,1,0.181792175069,0.459222569185
-2.0,2.0,2,0.219760868284,0.537422445085
0.0,0.0,None,0.156407481148,0.369710127513
2.0,-2.0,1,0.177526503801,0.419867396355
2.0,-2.0,1,0.170690606622,0.407951607424
2.0,-2.0,1,0.172063911662,0.426455680062
2.0,-2.0,1,0.186864256859,0.45992128551
-2.0,2.0,2,0.146848281225,0.376141256756
2.0,-2.0,1,0.166606689754,0.400013120551
2.0,-2.0,1,0.177686901654,0.441063263837
0.0,0.0,None,0.149122385752,0.367045868011
2.0,-2.0,1,0.197511044416,0.493444919586
2.0,-2.0,1,0.177120659086,0.406705670887
-2.0,2.0,2,0.148846990922,0.34538399472
2.0,-2.0,1,0.167867210176,0.416618837251
-2.0,2.0,2,0.145119535923,0.338621687889
2.0,-2.0,1,0.250491559505,0.639825880527
2.0,-2.0,1,0.188737943769,0.483008623123
2.0,-2.0,1,0.217408120632,0.546136498451
-2.0,2.0,2,0.164289567206,0.387407130665
2.0,-2.0,1,0.175338731093,0.437016585294
-2.0,2.0,2,0.153068184853,0.375903513696
-2.0,2.0,2,0.197654151917,0.475238323212
-2.0,2.0,2,0.152489624525,0.376653520684
-2.0,2.0,2,0.142686212764,0.320586260627
2.0,-2.0,1,0.227324823538,0.582104901473
2.0,-2.0,1,0.230411171913,0.540330380201
0.0,0.0,None,0.153554133007,0.358686810448
-2.0,2.0,2,0.154866433144,0.376264631748
2.0,-2.0,1,0.243835628033,0.603476703167
0.0,0.0,None,0.140356824512,0.344269150779
2.0,-2.0,1,0.188363000751,0.469659507275
2.0,-2.0,1,0.214269108242,0.533507664998
2.0,-2.0,1,0.196863954717,0.476604873484
2.0,-2.0,1,0.185002967715,0.434103354812
-2.0,2.0,2,0.169984608889,0.408030807972
-2.0,2.0,2,0.200261572997,0.484396080176
2.0,-2.0,1,0.211746871471,0.563798924287
-2.0,2.0,2,0.153698537085,0.381091727151
-2.0,2.0,2,0.155482825111,0.377944427378
2.0,-2.0,1,0.15782558918,0.37822675705
0.0,0.0,None,0.154823984419,0.388707251776
2.0,-2.0,1,0.169430662604,0.417675382951
2.0,-2.0,1,0.171428084373,0.404603794217
-2.0,2.0,2,0.143716573715,0.338464697202
2.0,-2.0,1,0.15266676953,0.363868600444
0.0,0.0,None,0.131817181905,0.308026438668
2.0,-2.0,1,0.220733239101,0.550795169977
0.0,0.0,None,0.147552297229,0.375900915691
2.0,-2.0,1,0.164776100053,0.403102146255
2.0,-2.0,1,0.207864904404,0.481675052643
-2.0,2.0,2,0.228848028183,0.544309210777
-2.0,2.0,2,0.140249630984,0.334926675348
2.0,-2.0,1,0.151320536931,0.391724387805
2.0,-2.0,1,0.175357490778,0.443284630775
-2.0,2.0,2,0.149743627099,0.354095669354
-2.0,2.0,2,0.143472626096,0.349581025896
2.0,-2.0,1,0.204881392992,0.536423958265
2.0,-2.0,1,0.174789756536,0.442559361458
2.0,-2.0,1,0.302166223526,0.611489613851
2.0,-2.0,1,0.160087838769,0.380577817559
-2.0,2.0,2,0.13955268595,0.322058770392
2.0,-2.0,1,0.224128301327,0.590078794039
2.0,-2.0,1,0.146921620649,0.339518617181
2.0,-2.0,1,0.232389986515,0.550717622042
-2.0,2.0,2,0.157414462831,0.364865978559
2.0,-2.0,1,0.240899483363,0.600154161453
-2.0,2.0,2,0.15129339695,0.354771637917
2.0,-2.0,1,0.201767151172,0.507088294396
2.0,-2.0,1,0.180870369077,0.445612505078
2.0,-2.0,1,0.156122763952,0.388087564045
-2.0,2.0,2,0.14650826984,0.335218813684
0.0,0.0,None,0.140294926507,0.345102877844
2.0,-2.0,1,0.244169579612,0.616469171312
-2.0,2.0,2,0.151243335322,0.36987756428
-2.0,2.0,2,0.140820114236,0.339194736983
2.0,-2.0,1,0.178979545832,0.41133107245
-2.0,2.0,2,0.172522720538,0.427281442441
2.0,-2.0,1,0.189212322235,0.464477556092
2.0,-2.0,1,0.235960006714,0.629069709778
2.0,-2.0,1,0.174482256174,0.435918018222
0.0,0.0,None,0.148162489846,0.342228253682
-2.0,2.0,2,0.18100128855,0.445070726531
2.0,-2.0,1,0.17405250198,0.42327656244
2.0,-2.0,1,0.302141666412,0.600478092829
2.0,-2.0,1,0.239582386884,0.580712925304
2.0,-2.0,1,0.288930098216,0.592340310415
0.0,0.0,None,0.151607433955,0.370420944123
2.0,-2.0,1,0.167053043842,0.399573683739
-2.0,2.0,2,0.14458898937,0.335590278401
2.0,-2.0,1,0.201665914976,0.516647082109
2.0,-2.0,1,0.267362764903,0.675422464098
-2.0,2.0,2,0.136858124482,0.334916905353
-2.0,2.0,2,0.15574387943,0.371924694847
-2.0,2.0,2,0.156898061434,0.373862014876
2.0,-2.0,1,0.167689499102,0.406075941889
0.0,0.0,None,0.141301983879,0.345666601544
2.0,-2.0,1,0.196568829673,0.481452720506
-2.0,2.0,2,0.149306522475,0.345383750068
-2.0,2.0,2,0.152709195488,0.373394652417
2.0,-2.0,1,0.221960566261,0.52752774412
2.0,-2.0,1,0.178984431659,0.430353501264
-2.0,2.0,2,0.146210897537,0.362777971086
2.0,-2.0,1,0.193780561288,0.481627007325
-2.0,2.0,2,0.164879242579,0.390872743395
2.0,-2.0,1,0.293979644775,0.627318620682
2.0,-2.0,1,0.294515927633,0.595600366592
2.0,-2.0,1,0.183213442564,0.454286396503
-2.0,2.0,2,0.149477341596,0.357326297199
-2.0,2.0,2,0.207043626092,0.500430063768
2.0,-2.0,1,0.199911324183,0.508480056127
2.0,-2.0,1,0.174551743727,0.435241864278
2.0,-2.0,1,0.162526896125,0.380932305989
-2.0,2.0,2,0.16675510126,0.402803000282
0.0,0.0,None,0.143532968703,0.342989467439
2.0,-2.0,1,0.242134253184,0.62959602144
2.0,-2.0,1,0.185557501657,0.457813348089
2.0,-2.0,1,0.166805997491,0.399739608169
-2.0,2.0,2,0.149333448971,0.351429111817
2.0,-2.0,1,0.215117295583,0.53447808822
-2.0,2.0,2,0.224626988173,0.533501267433
2.0,-2.0,1,0.176210319295,0.429757538964
2.0,-2.0,1,0.212793191274,0.51935338974
2.0,-2.0,1,0.187574369567,0.462906241417
2.0,-2.0,1,0.181469376882,0.443541526794
2.0,-2.0,1,0.165649568333,0.381226637784
-2.0,2.0,2,0.197395586967,0.477627277374
-2.0,2.0,2,0.195760178566,0.451818037033
2.0,-2.0,1,0.182524232303,0.457891043495
2.0,-2.0,1,0.222032546997,0.5547496839
2.0,-2.0,1,0.183657519958,0.454931062811
2.0,-2.0,1,0.16397832334,0.378661438823
-2.0,2.0,2,0.217933058739,0.49237344265
2.0,-2.0,1,0.157418952269,0.379886837567
-2.0,2.0,2,0.180560366313,0.442993879318
-2.0,2.0,2,0.145279583178,0.329230998692
-2.0,2.0,2,0.164540131887,0.39206079642
2.0,-2.0,1,0.170926851385,0.428679213804
2.0,-2.0,1,0.241265201569,0.591217041016
-2.0,2.0,2,0.216104110082,0.552512910631
2.0,-2.0,1,0.183508619666,0.452857643366
0.0,0.0,None,0.156582923163,0.386140891484
-2.0,2.0,2,0.201075488871,0.485288078135
2.0,-2.0,1,0.165514481068,0.407177150249
2.0,-2.0,1,0.207896811622,0.510344931058
2.0,-2.0,1,0.237191783057,0.587382660972
-2.0,2.0,2,0.150575387478,0.358604645729
0.0,0.0,None,0.156715120588,0.372396355584
2.0,-2.0,1,0.177844047546,0.419472385855
2.0,-2.0,1,0.222752332687,0.539264613932
2.0,-2.0,1,0.158936262131,0.382395360205
-2.0,2.0,2,0.174060153961,0.437160746257
2.0,-2.0,1,0.155048714744,0.373146719403
-2.0,2.0,2,0.147038531303,0.348973464966
2.0,-2.0,1,0.18175432086,0.432966917753
-2.0,2.0,2,0.208823243777,0.536967615287
2.0,-2.0,1,0.190896138549,0.49345164001
-2.0,2.0,2,0.170318164324,0.437615294206
2.0,-2.0,1,0.186724454165,0.464339002967
2.0,-2.0,1,0.191955137253,0.490172815323
2.0,-2.0,1,0.218890213966,0.546709632874
-2.0,2.0,2,0.139221976785,0.33609642702
-2.0,2.0,2,0.154716504248,0.393883253399
2.0,-2.0,1,0.157893935839,0.389590024948
2.0,-2.0,1,0.293408711751,0.617376009623
2.0,-2.0,1,0.18424280952,0.433575854582
-2.0,2.0,2,0.180815458298,0.433327868581
2.0,-2.0,1,0.180121604134,0.417378593894
2.0,-2.0,1,0.184596776962,0.438806995749
2.0,-2.0,1,0.167693508996,0.389671021038
2.0,-2.0,1,0.225631070137,0.513178443909
-2.0,2.0,2,0.166455394343,0.381566122959
2.0,-2.0,1,0.192339678605,0.475598911444
2.0,-2.0,1,0.186805500704,0.46893119812
2.0,-2.0,1,0.227797607581,0.546569506327
-2.0,2.0,2,0.219451117516,0.538164877892
2.0,-2.0,1,0.183497513042,0.454290614409
2.0,-2.0,1,0.181893959641,0.465777754784
2.0,-2.0,1,0.207408706347,0.512803912163
2.0,-2.0,1,0.17746480306,0.440690453847
2.0,-2.0,1,0.201830259959,0.488754844666
0.0,0.0,None,0.141802004405,0.348052978516
2.0,-2.0,1,0.2173640728,0.532134175301
-2.0,2.0,2,0.151458275946,0.346170350125
-2.0,2.0,2,0.168064019259,0.412111001856
-2.0,2.0,2,0.189595341682,0.48004291455
2.0,-2.0,1,0.221747612953,0.560297036171
-2.0,2.0,2,0.153404434522,0.369762632582
2.0,-2.0,1,0.202299483617,0.479223632813
-2.0,2.0,2,0.157286471791,0.347181492382
2.0,-2.0,1,0.173813883464,0.418253771464
0.0,0.0,None,0.144616444906,0.360226619811
2.0,-2.0,1,0.167661891264,0.409175311818
2.0,-2.0,1,0.174796483096,0.43485679346
-2.0,2.0,2,0.158524473508,0.386089179251
-2.0,2.0,2,0.132272732885,0.310337380359
-2.0,2.0,2,0.154061154315,0.381594206157
2.0,-2.0,1,0.248696769987,0.602492468698
-2.0,2.0,2,0.152898625324,0.377163999959
2.0,-2.0,1,0.168108718736,0.404455355236
2.0,-2.0,1,0.152711291062,0.370616975584
-2.0,2.0,2,0.147559529857,0.362202330639
2.0,-2.0,1,0.156026551598,0.356602668762
2.0,-2.0,1,0.181377702289,0.456384897232
2.0,-2.0,1,0.203219487117,0.495978098649
2.0,-2.0,1,0.187673505147,0.472424475352
-2.0,2.0,2,0.171599282159,0.407615317239
2.0,-2.0,1,0.242978143692,0.609281253815
2.0,-2.0,1,0.193872227388,0.49433814778
-2.0,2.0,2,0.172211960742,0.409732705668
2.0,-2.0,1,0.184796953201,0.456003109614
2.0,-2.0,1,0.205158029284,0.539647732462
2.0,-2.0,1,0.28543150425,0.662044465542
-2.0,2.0,2,0.146208922068,0.346037374602
-2.0,2.0,2,0.158081901073,0.370036494732
2.0,-2.0,1,0.210246920586,0.504147791862
2.0,-2.0,1,0.224859257539,0.590901732445
0.0,0.0,None,0.13769972892,0.334525857653
-2.0,2.0,2,0.13357735935,0.293223895525
2.0,-2.0,1,0.19961331288,0.495643079281
2.0,-2.0,1,0.186758009593,0.474337275823
2.0,-2.0,1,0.149125301838,0.339813375473
-2.0,2.0,2,0.197326918443,0.52962521712
2.0,-2.0,1,0.163283498664,0.390890322234
2.0,-2.0,1,0.228147593412,0.596153627742
2.0,-2.0,1,0.215875244141,0.525206184387
-2.0,2.0,2,0.147713226431,0.337066173553
-2.0,2.0,2,0.157176388635,0.356721944279
-2.0,2.0,2,0.160428818534,0.38800758474
2.0,-2.0,1,0.288177331289,0.637744983037
2.0,-2.0,1,0.234991550446,0.619377461347
2.0,-2.0,1,0.191802326838,0.493600114187
2.0,-2.0,1,0.249848246574,0.621691733599
0.0,0.0,None,0.14402781214,0.355508282071
2.0,-2.0,1,0.257612496614,0.658781737089
2.0,-2.0,1,0.183399733375,0.451035639819
-2.0,2.0,2,0.192746217434,0.514125548876
-2.0,2.0,2,0.21182718277,0.517876982689
0.0,0.0,None,0.146699349085,0.367785090492
2.0,-2.0,1,0.246646695667,0.599491834641
-2.0,2.0,2,0.165143065982,0.395447095235
2.0,-2.0,1,0.220634093651,0.516641158324
2.0,-2.0,1,0.160269185116,0.40568902618
2.0,-2.0,1,0.158950999379,0.368218243122
2.0,-2.0,1,0.157307598326,0.355902910233
-2.0,2.0,2,0.206274569035,0.512468179067
-2.0,2.0,2,0.159156939563,0.372370579663
-2.0,2.0,2,0.188209533691,0.475654278483
-2.0,2.0,2,0.150388577405,0.340528502184
2.0,-2.0,1,0.243350642068,0.574659756252
2.0,-2.0,1,0.186723709106,0.455378484726
-2.0,2.0,2,0.158964213203,0.356032301398
-2.0,2.0,2,0.198456819241,0.487191548714
2.0,-2.0,1,0.198530048132,0.518542721868
-2.0,2.0,2,0.157934753518,0.392000374041
2.0,-2.0,1,0.222830315431,0.561669031779
2.0,-2.0,1,0.175276743041,0.424604495366
2.0,-2.0,1,0.180181834433,0.4424046278


AVG OF REWARDS (FOR OVERALL SIMULATION) : [0.484, -0.484]
AVG WINS FOR AGENT 1 : 0.588
AVG WINS FOR AGENT 2 : 0.346
